match_id,innings,over,ball_in_over,batter_id,non_striker_id,bowler_id,batting_team,bowling_team,runs_batter,runs_extras,extras_type,wicket,dismissal_kind,batter_out_id,strike_rate_inn,venue,date,competition
match1-rcb-vs-srh,1,4,2,nitish-reddy,,jacob-duffy,SRH,RCB,0,0,,True,caught,nitish-reddy,,,,IPL
match1-rcb-vs-srh,1,4,1,nitish-reddy,,jacob-duffy,SRH,RCB,0,0,,False,,,,,,IPL
match1-rcb-vs-srh,1,3,6,nitish-reddy,,bhuvneshwar-kumar,SRH,RCB,1,0,,True,unknown,nitish-reddy,,,,IPL
match1-rcb-vs-srh,1,3,5,nitish-reddy,,bhuvneshwar-kumar,SRH,RCB,0,1,wide,False,,,,,,IPL
match1-rcb-vs-srh,1,3,4,nitish-reddy,,bhuvneshwar-kumar,SRH,RCB,0,0,,False,,,,,,IPL
match1-rcb-vs-srh,1,3,3,nitish-reddy,,bhuvneshwar-kumar,SRH,RCB,0,0,,False,,,,,,IPL
match1-rcb-vs-srh,1,3,2,ishan-kishan,,bhuvneshwar-kumar,SRH,RCB,1,0,,False,,,,,,IPL
match1-rcb-vs-srh,1,3,1,ishan-kishan,,bhuvneshwar-kumar,SRH,RCB,4,0,,False,,,,,,IPL
match1-rcb-vs-srh,1,2,6,travis-head,,jacob-duffy,SRH,RCB,0,0,,True,caught,travis-head,,,,IPL
match1-rcb-vs-srh,1,2,5,travis-head,,jacob-duffy,SRH,RCB,4,0,,False,,,,,,IPL
match1-rcb-vs-srh,1,2,4,travis-head,,jacob-duffy,SRH,RCB,0,0,,False,,,,,,IPL
match1-rcb-vs-srh,1,2,3,travis-head,,jacob-duffy,SRH,RCB,0,0,,False,,,,,,IPL
match1-rcb-vs-srh,1,2,2,ishan-kishan,,jacob-duffy,SRH,RCB,0,1,wide,False,,,,,,IPL
match1-rcb-vs-srh,1,2,1,abhishek-sharma,,jacob-duffy,SRH,RCB,0,0,,True,caught,abhishek-sharma,,,,IPL
match1-rcb-vs-srh,1,2,1,abhishek-sharma,,jacob-duffy,SRH,RCB,0,1,wide,False,,,,,,IPL
match1-rcb-vs-srh,1,1,6,travis-head,,bhuvneshwar-kumar,SRH,RCB,4,0,,False,,,,,,IPL
match1-rcb-vs-srh,1,1,5,abhishek-sharma,,bhuvneshwar-kumar,SRH,RCB,0,1,legbye,False,,,,,,IPL
match1-rcb-vs-srh,1,1,5,abhishek-sharma,,bhuvneshwar-kumar,SRH,RCB,0,1,wide,False,,,,,,IPL
match1-rcb-vs-srh,1,1,4,abhishek-sharma,,bhuvneshwar-kumar,SRH,RCB,0,0,,False,,,,,,IPL
match1-rcb-vs-srh,1,1,4,abhishek-sharma,,bhuvneshwar-kumar,SRH,RCB,0,1,wide,False,,,,,,IPL
match1-rcb-vs-srh,1,1,3,travis-head,,bhuvneshwar-kumar,SRH,RCB,1,0,,False,,,,,,IPL
match1-rcb-vs-srh,1,1,2,abhishek-sharma,,bhuvneshwar-kumar,SRH,RCB,1,0,,True,unknown,abhishek-sharma,,,,IPL
match1-rcb-vs-srh,1,1,1,travis-head,,bhuvneshwar-kumar,SRH,RCB,1,0,,False,,,,,,IPL
match1-rcb-vs-srh,1,0,6,abhishek-sharma,,jacob-duffy,SRH,RCB,0,0,,False,,,,,,IPL
match1-rcb-vs-srh,1,0,5,abhishek-sharma,,jacob-duffy,SRH,RCB,0,0,,False,,,,,,IPL
match1-rcb-vs-srh,1,0,4,abhishek-sharma,,jacob-duffy,SRH,RCB,0,1,wide,True,unknown,abhishek-sharma,,,,IPL
match1-rcb-vs-srh,1,0,3,abhishek-sharma,,jacob-duffy,SRH,RCB,0,0,,True,unknown,abhishek-sharma,,,,IPL
match1-rcb-vs-srh,1,0,2,travis-head,,jacob-duffy,SRH,RCB,1,0,,False,,,,,,IPL
match1-rcb-vs-srh,1,0,1,travis-head,,jacob-duffy,SRH,RCB,0,0,,False,,,,,,IPL
match1-rcb-vs-srh,2,15,4,virat-kohli,,harshal-patel,RCB,SRH,4,0,,False,,,,,,IPL
match1-rcb-vs-srh,2,15,3,virat-kohli,,harshal-patel,RCB,SRH,4,0,,False,,,,,,IPL
match1-rcb-vs-srh,2,15,2,virat-kohli,,harshal-patel,RCB,SRH,4,0,,False,,,,,,IPL
match1-rcb-vs-srh,2,15,1,virat-kohli,,harshal-patel,RCB,SRH,6,0,,False,,,,,,IPL
match1-rcb-vs-srh,2,14,6,virat-kohli,,david-payne,RCB,SRH,1,0,,False,,,,,,IPL
match1-rcb-vs-srh,2,14,5,tim-david,,david-payne,RCB,SRH,1,0,,False,,,,,,IPL
match1-rcb-vs-srh,2,14,4,tim-david,,david-payne,RCB,SRH,6,0,,False,,,,,,IPL
match1-rcb-vs-srh,2,14,4,tim-david,,david-payne,RCB,SRH,0,1,wide,False,,,,,,IPL
match1-rcb-vs-srh,2,14,3,tim-david,,david-payne,RCB,SRH,4,0,,False,,,,,,IPL
match1-rcb-vs-srh,2,14,2,virat-kohli,,david-payne,RCB,SRH,4,0,,False,,,,,,IPL
match1-rcb-vs-srh,2,14,1,tim-david,,david-payne,RCB,SRH,1,0,,False,,,,,,IPL
match1-rcb-vs-srh,2,13,6,tim-david,,jaydev-unadkat,RCB,SRH,1,0,,False,,,,,,IPL
match1-rcb-vs-srh,2,13,5,virat-kohli,,jaydev-unadkat,RCB,SRH,0,1,wide,False,,,,,,IPL
match1-rcb-vs-srh,2,13,4,virat-kohli,,jaydev-unadkat,RCB,SRH,0,0,,False,,,,,,IPL
match1-rcb-vs-srh,2,13,3,tim-david,,jaydev-unadkat,RCB,SRH,1,0,,False,,,,,,IPL
match1-rcb-vs-srh,2,13,2,virat-kohli,,jaydev-unadkat,RCB,SRH,1,0,,False,,,,,,IPL
match1-rcb-vs-srh,2,13,1,tim-david,,jaydev-unadkat,RCB,SRH,1,0,,False,,,,,,IPL
match1-rcb-vs-srh,2,12,6,tim-david,,david-payne,RCB,SRH,1,0,,False,,,,,,IPL
match1-rcb-vs-srh,2,12,5,tim-david,,david-payne,RCB,SRH,0,0,,False,,,,,,IPL
match1-rcb-vs-srh,2,12,4,tim-david,,david-payne,RCB,SRH,0,0,,True,unknown,tim-david,,,,IPL
match1-rcb-vs-srh,2,12,3,jitesh-sharma,,david-payne,RCB,SRH,0,0,,True,caught,jitesh-sharma,,,,IPL
match1-rcb-vs-srh,2,12,2,rajat-patidar,,david-payne,RCB,SRH,0,1,wide,True,caught,rajat-patidar,,,,IPL
match1-rcb-vs-srh,2,12,1,virat-kohli,,david-payne,RCB,SRH,1,0,,False,,,,,,IPL
match1-rcb-vs-srh,2,11,6,virat-kohli,,eshan-malinga,RCB,SRH,1,0,,False,,,,,,IPL
match1-rcb-vs-srh,2,11,6,virat-kohli,,eshan-malinga,RCB,SRH,0,1,wide,False,,,,,,IPL
match1-rcb-vs-srh,2,11,5,rajat-patidar,,eshan-malinga,RCB,SRH,1,0,,False,,,,,,IPL
match1-rcb-vs-srh,2,11,4,rajat-patidar,,eshan-malinga,RCB,SRH,6,0,,False,,,,,,IPL
match1-rcb-vs-srh,2,11,4,rajat-patidar,,eshan-malinga,RCB,SRH,0,1,wide,True,unknown,rajat-patidar,,,,IPL
match1-rcb-vs-srh,2,11,3,rajat-patidar,,eshan-malinga,RCB,SRH,6,0,,False,,,,,,IPL
match1-rcb-vs-srh,2,11,3,rajat-patidar,,eshan-malinga,RCB,SRH,0,1,wide,False,,,,,,IPL
match1-rcb-vs-srh,2,11,2,rajat-patidar,,eshan-malinga,RCB,SRH,0,0,,False,,,,,,IPL
match1-rcb-vs-srh,2,11,2,rajat-patidar,,eshan-malinga,RCB,SRH,0,1,wide,False,,,,,,IPL
match1-rcb-vs-srh,2,11,1,rajat-patidar,,eshan-malinga,RCB,SRH,4,0,,False,,,,,,IPL
match1-rcb-vs-srh,2,10,6,virat-kohli,,harsh-dubey,RCB,SRH,0,0,,False,,,,,,IPL
match1-rcb-vs-srh,2,10,5,virat-kohli,,harsh-dubey,RCB,SRH,6,0,,False,,,,,,IPL
match1-rcb-vs-srh,2,10,4,virat-kohli,,harsh-dubey,RCB,SRH,0,0,,False,,,,,,IPL
