match_id,innings,over,ball_in_over,batter_id,non_striker_id,bowler_id,batting_team,bowling_team,runs_batter,runs_extras,extras_type,wicket,dismissal_kind,batter_out_id,strike_rate_inn,venue,date,competition
ipl2026-m16-rr-rcb,1,7,4,jitesh-sharma,rajat-patidar,ravindra-jadeja,RCB,RR,0,0,,False,,,,Guwahati,2026-04-10,IPL
ipl2026-m16-rr-rcb,1,7,5,jitesh-sharma,rajat-patidar,ravindra-jadeja,RCB,RR,1,0,,False,,,,Guwahati,2026-04-10,IPL
ipl2026-m16-rr-rcb,1,7,6,rajat-patidar,jitesh-sharma,ravindra-jadeja,RCB,RR,1,0,,False,,,,Guwahati,2026-04-10,IPL
ipl2026-m16-rr-rcb,1,8,1,rajat-patidar,jitesh-sharma,brijesh-sharma,RCB,RR,1,0,,False,,,,Guwahati,2026-04-10,IPL
ipl2026-m16-rr-rcb,1,8,2,jitesh-sharma,rajat-patidar,brijesh-sharma,RCB,RR,1,0,,False,,,,Guwahati,2026-04-10,IPL
ipl2026-m16-rr-rcb,1,8,3,jitesh-sharma,rajat-patidar,brijesh-sharma,RCB,RR,1,0,,False,,,,Guwahati,2026-04-10,IPL
ipl2026-m16-rr-rcb,1,8,4,jitesh-sharma,rajat-patidar,brijesh-sharma,RCB,RR,0,0,,True,lbw,jitesh-sharma,,Guwahati,2026-04-10,IPL
ipl2026-m16-rr-rcb,1,8,5,tim-david,rajat-patidar,brijesh-sharma,RCB,RR,2,0,,False,,,,Guwahati,2026-04-10,IPL
ipl2026-m16-rr-rcb,1,8,6,tim-david,rajat-patidar,brijesh-sharma,RCB,RR,4,0,,False,,,,Guwahati,2026-04-10,IPL
ipl2026-m16-rr-rcb,1,9,1,rajat-patidar,tim-david,jofra-archer,RCB,RR,1,0,,False,,,,Guwahati,2026-04-10,IPL
ipl2026-m16-rr-rcb,1,9,2,tim-david,rajat-patidar,jofra-archer,RCB,RR,1,0,,False,,,,Guwahati,2026-04-10,IPL
ipl2026-m16-rr-rcb,1,9,3,rajat-patidar,tim-david,jofra-archer,RCB,RR,1,0,,False,,,,Guwahati,2026-04-10,IPL
ipl2026-m16-rr-rcb,1,9,4,tim-david,rajat-patidar,jofra-archer,RCB,RR,0,0,,False,,,,Guwahati,2026-04-10,IPL
ipl2026-m16-rr-rcb,1,9,5,tim-david,rajat-patidar,jofra-archer,RCB,RR,4,0,,False,,,,Guwahati,2026-04-10,IPL
ipl2026-m16-rr-rcb,1,9,6,tim-david,rajat-patidar,jofra-archer,RCB,RR,0,0,,False,,,,Guwahati,2026-04-10,IPL
ipl2026-m16-rr-rcb,1,10,1,rajat-patidar,tim-david,brijesh-sharma,RCB,RR,1,0,,False,,,,Guwahati,2026-04-10,IPL
ipl2026-m16-rr-rcb,1,10,2,tim-david,rajat-patidar,brijesh-sharma,RCB,RR,1,0,,False,,,,Guwahati,2026-04-10,IPL
ipl2026-m16-rr-rcb,1,10,3,rajat-patidar,tim-david,brijesh-sharma,RCB,RR,1,0,,False,,,,Guwahati,2026-04-10,IPL
ipl2026-m16-rr-rcb,1,10,4,tim-david,rajat-patidar,brijesh-sharma,RCB,RR,1,0,,False,,,,Guwahati,2026-04-10,IPL
ipl2026-m16-rr-rcb,1,10,5,rajat-patidar,tim-david,brijesh-sharma,RCB,RR,0,1,legbye,False,,,,Guwahati,2026-04-10,IPL
ipl2026-m16-rr-rcb,1,10,6,tim-david,rajat-patidar,brijesh-sharma,RCB,RR,0,0,,True,caught,tim-david,,Guwahati,2026-04-10,IPL
ipl2026-m16-rr-rcb,1,11,1,rajat-patidar,,ravi-bishnoi,RCB,RR,0,0,,False,,,,Guwahati,2026-04-10,IPL
ipl2026-m16-rr-rcb,1,11,2,rajat-patidar,,ravi-bishnoi,RCB,RR,1,0,,False,,,,Guwahati,2026-04-10,IPL
ipl2026-m16-rr-rcb,1,11,3,romario-shepherd,rajat-patidar,ravi-bishnoi,RCB,RR,6,0,,False,,,,Guwahati,2026-04-10,IPL
ipl2026-m16-rr-rcb,1,11,4,romario-shepherd,rajat-patidar,ravi-bishnoi,RCB,RR,1,0,,False,,,,Guwahati,2026-04-10,IPL
ipl2026-m16-rr-rcb,1,11,5,rajat-patidar,romario-shepherd,ravi-bishnoi,RCB,RR,1,0,,False,,,,Guwahati,2026-04-10,IPL
ipl2026-m16-rr-rcb,1,11,6,romario-shepherd,rajat-patidar,ravi-bishnoi,RCB,RR,1,0,,False,,,,Guwahati,2026-04-10,IPL
ipl2026-m16-rr-rcb,1,12,1,romario-shepherd,rajat-patidar,brijesh-sharma,RCB,RR,1,0,,False,,,,Guwahati,2026-04-10,IPL
ipl2026-m16-rr-rcb,1,12,2,rajat-patidar,romario-shepherd,brijesh-sharma,RCB,RR,4,0,,False,,,,Guwahati,2026-04-10,IPL
ipl2026-m16-rr-rcb,1,12,3,rajat-patidar,romario-shepherd,brijesh-sharma,RCB,RR,1,0,,False,,,,Guwahati,2026-04-10,IPL
ipl2026-m16-rr-rcb,1,12,4,romario-shepherd,rajat-patidar,brijesh-sharma,RCB,RR,4,0,,False,,,,Guwahati,2026-04-10,IPL
ipl2026-m16-rr-rcb,1,12,5,romario-shepherd,rajat-patidar,brijesh-sharma,RCB,RR,4,0,,False,,,,Guwahati,2026-04-10,IPL
ipl2026-m16-rr-rcb,1,12,6,romario-shepherd,rajat-patidar,brijesh-sharma,RCB,RR,1,0,,False,,,,Guwahati,2026-04-10,IPL
ipl2026-m16-rr-rcb,1,13,1,romario-shepherd,rajat-patidar,ravindra-jadeja,RCB,RR,2,0,,False,,,,Guwahati,2026-04-10,IPL
ipl2026-m16-rr-rcb,1,13,2,romario-shepherd,rajat-patidar,ravindra-jadeja,RCB,RR,1,0,,False,,,,Guwahati,2026-04-10,IPL
ipl2026-m16-rr-rcb,1,13,3,rajat-patidar,romario-shepherd,ravindra-jadeja,RCB,RR,1,0,,False,,,,Guwahati,2026-04-10,IPL
ipl2026-m16-rr-rcb,1,13,4,romario-shepherd,rajat-patidar,ravindra-jadeja,RCB,RR,1,0,,False,,,,Guwahati,2026-04-10,IPL
ipl2026-m16-rr-rcb,1,13,5,rajat-patidar,romario-shepherd,ravindra-jadeja,RCB,RR,1,0,,False,,,,Guwahati,2026-04-10,IPL
ipl2026-m16-rr-rcb,1,13,6,romario-shepherd,rajat-patidar,ravindra-jadeja,RCB,RR,0,0,,True,caught,romario-shepherd,,Guwahati,2026-04-10,IPL
ipl2026-m16-rr-rcb,1,14,1,rajat-patidar,,nandre-burger,RCB,RR,1,0,,False,,,,Guwahati,2026-04-10,IPL
ipl2026-m16-rr-rcb,1,14,2,venkatesh-iyer,rajat-patidar,nandre-burger,RCB,RR,1,0,,False,,,,Guwahati,2026-04-10,IPL
ipl2026-m16-rr-rcb,1,14,3,rajat-patidar,venkatesh-iyer,nandre-burger,RCB,RR,6,0,,False,,,,Guwahati,2026-04-10,IPL
ipl2026-m16-rr-rcb,1,14,4,rajat-patidar,venkatesh-iyer,nandre-burger,RCB,RR,0,0,,False,,,,Guwahati,2026-04-10,IPL
ipl2026-m16-rr-rcb,1,14,5,rajat-patidar,venkatesh-iyer,nandre-burger,RCB,RR,6,0,,False,,,,Guwahati,2026-04-10,IPL
ipl2026-m16-rr-rcb,1,14,6,rajat-patidar,venkatesh-iyer,nandre-burger,RCB,RR,0,0,,False,,,,Guwahati,2026-04-10,IPL
ipl2026-m16-rr-rcb,1,15,1,venkatesh-iyer,rajat-patidar,sandeep-sharma,RCB,RR,0,1,wide,False,,,,Guwahati,2026-04-10,IPL
ipl2026-m16-rr-rcb,1,15,2,rajat-patidar,venkatesh-iyer,sandeep-sharma,RCB,RR,4,0,,False,,,,Guwahati,2026-04-10,IPL
ipl2026-m16-rr-rcb,1,15,3,rajat-patidar,venkatesh-iyer,sandeep-sharma,RCB,RR,2,0,,False,,,,Guwahati,2026-04-10,IPL
ipl2026-m16-rr-rcb,1,15,4,rajat-patidar,venkatesh-iyer,sandeep-sharma,RCB,RR,0,0,,False,,,,Guwahati,2026-04-10,IPL
ipl2026-m16-rr-rcb,1,15,5,rajat-patidar,venkatesh-iyer,sandeep-sharma,RCB,RR,4,0,,False,,,,Guwahati,2026-04-10,IPL
ipl2026-m16-rr-rcb,1,15,6,rajat-patidar,venkatesh-iyer,sandeep-sharma,RCB,RR,0,0,,False,,,,Guwahati,2026-04-10,IPL
ipl2026-m16-rr-rcb,1,16,1,venkatesh-iyer,rajat-patidar,ravi-bishnoi,RCB,RR,1,0,,False,,,,Guwahati,2026-04-10,IPL
ipl2026-m16-rr-rcb,1,16,2,rajat-patidar,venkatesh-iyer,ravi-bishnoi,RCB,RR,6,0,,False,,,,Guwahati,2026-04-10,IPL
ipl2026-m16-rr-rcb,1,16,3,rajat-patidar,venkatesh-iyer,ravi-bishnoi,RCB,RR,6,0,,False,,,,Guwahati,2026-04-10,IPL
ipl2026-m16-rr-rcb,1,16,4,rajat-patidar,venkatesh-iyer,ravi-bishnoi,RCB,RR,1,0,,False,,,,Guwahati,2026-04-10,IPL
ipl2026-m16-rr-rcb,1,16,5,venkatesh-iyer,rajat-patidar,ravi-bishnoi,RCB,RR,0,0,,False,,,,Guwahati,2026-04-10,IPL
