match_id,innings,over,ball_in_over,batter_id,non_striker_id,bowler_id,batting_team,bowling_team,runs_batter,runs_extras,extras_type,wicket,dismissal_kind,batter_out_id,strike_rate_inn,venue,date,competition
ipl2026-m10-srh-lsg,2,5,3,aiden-markram,rishabh-pant,jaydev-unadkat,LSG,SRH,0,0,,False,,,,Hyderabad,2026-04-06,IPL
ipl2026-m10-srh-lsg,2,5,4,aiden-markram,rishabh-pant,jaydev-unadkat,LSG,SRH,4,0,,False,,,,Hyderabad,2026-04-06,IPL
ipl2026-m10-srh-lsg,2,5,5,aiden-markram,rishabh-pant,jaydev-unadkat,LSG,SRH,0,0,,False,,,,Hyderabad,2026-04-06,IPL
ipl2026-m10-srh-lsg,2,5,6,aiden-markram,rishabh-pant,jaydev-unadkat,LSG,SRH,6,0,,False,,,,Hyderabad,2026-04-06,IPL
ipl2026-m10-srh-lsg,2,6,1,rishabh-pant,aiden-markram,harshal-patel,LSG,SRH,0,0,,False,,,,Hyderabad,2026-04-06,IPL
ipl2026-m10-srh-lsg,2,6,2,rishabh-pant,aiden-markram,harshal-patel,LSG,SRH,0,1,wide,False,,,,Hyderabad,2026-04-06,IPL
ipl2026-m10-srh-lsg,2,6,3,aiden-markram,rishabh-pant,harshal-patel,LSG,SRH,1,0,,False,,,,Hyderabad,2026-04-06,IPL
ipl2026-m10-srh-lsg,2,6,4,rishabh-pant,aiden-markram,harshal-patel,LSG,SRH,1,0,,False,,,,Hyderabad,2026-04-06,IPL
ipl2026-m10-srh-lsg,2,6,5,aiden-markram,rishabh-pant,harshal-patel,LSG,SRH,1,0,,False,,,,Hyderabad,2026-04-06,IPL
ipl2026-m10-srh-lsg,2,6,6,rishabh-pant,aiden-markram,harshal-patel,LSG,SRH,0,0,,False,,,,Hyderabad,2026-04-06,IPL
ipl2026-m10-srh-lsg,2,7,1,aiden-markram,rishabh-pant,shivang-kumar,LSG,SRH,1,0,,False,,,,Hyderabad,2026-04-06,IPL
ipl2026-m10-srh-lsg,2,7,2,rishabh-pant,aiden-markram,shivang-kumar,LSG,SRH,2,0,,False,,,,Hyderabad,2026-04-06,IPL
ipl2026-m10-srh-lsg,2,7,3,rishabh-pant,aiden-markram,shivang-kumar,LSG,SRH,1,0,,False,,,,Hyderabad,2026-04-06,IPL
ipl2026-m10-srh-lsg,2,7,4,aiden-markram,rishabh-pant,shivang-kumar,LSG,SRH,4,0,,False,,,,Hyderabad,2026-04-06,IPL
ipl2026-m10-srh-lsg,2,7,5,aiden-markram,rishabh-pant,shivang-kumar,LSG,SRH,1,0,,False,,,,Hyderabad,2026-04-06,IPL
ipl2026-m10-srh-lsg,2,7,6,rishabh-pant,aiden-markram,shivang-kumar,LSG,SRH,0,1,bye,False,,,,Hyderabad,2026-04-06,IPL
ipl2026-m10-srh-lsg,2,8,1,rishabh-pant,aiden-markram,eshan-malinga,LSG,SRH,2,0,,False,,,,Hyderabad,2026-04-06,IPL
ipl2026-m10-srh-lsg,2,8,2,rishabh-pant,aiden-markram,eshan-malinga,LSG,SRH,4,0,,False,,,,Hyderabad,2026-04-06,IPL
ipl2026-m10-srh-lsg,2,8,3,rishabh-pant,aiden-markram,eshan-malinga,LSG,SRH,0,0,,False,,,,Hyderabad,2026-04-06,IPL
ipl2026-m10-srh-lsg,2,8,4,rishabh-pant,aiden-markram,eshan-malinga,LSG,SRH,0,0,,False,,,,Hyderabad,2026-04-06,IPL
ipl2026-m10-srh-lsg,2,8,5,rishabh-pant,aiden-markram,eshan-malinga,LSG,SRH,2,0,,False,,,,Hyderabad,2026-04-06,IPL
ipl2026-m10-srh-lsg,2,8,6,rishabh-pant,aiden-markram,eshan-malinga,LSG,SRH,1,0,,False,,,,Hyderabad,2026-04-06,IPL
ipl2026-m10-srh-lsg,2,9,1,rishabh-pant,aiden-markram,shivang-kumar,LSG,SRH,1,0,,False,,,,Hyderabad,2026-04-06,IPL
ipl2026-m10-srh-lsg,2,9,2,aiden-markram,rishabh-pant,shivang-kumar,LSG,SRH,0,0,,True,caught,aiden-markram,,Hyderabad,2026-04-06,IPL
ipl2026-m10-srh-lsg,2,9,3,ayush-badoni,rishabh-pant,shivang-kumar,LSG,SRH,1,0,,False,,,,Hyderabad,2026-04-06,IPL
ipl2026-m10-srh-lsg,2,9,4,rishabh-pant,ayush-badoni,shivang-kumar,LSG,SRH,1,0,,False,,,,Hyderabad,2026-04-06,IPL
ipl2026-m10-srh-lsg,2,9,5,ayush-badoni,rishabh-pant,shivang-kumar,LSG,SRH,1,0,,False,,,,Hyderabad,2026-04-06,IPL
ipl2026-m10-srh-lsg,2,9,6,rishabh-pant,ayush-badoni,shivang-kumar,LSG,SRH,1,0,,False,,,,Hyderabad,2026-04-06,IPL
ipl2026-m10-srh-lsg,2,10,1,rishabh-pant,ayush-badoni,harshal-patel,LSG,SRH,1,0,,False,,,,Hyderabad,2026-04-06,IPL
ipl2026-m10-srh-lsg,2,10,2,ayush-badoni,rishabh-pant,harshal-patel,LSG,SRH,4,0,,False,,,,Hyderabad,2026-04-06,IPL
ipl2026-m10-srh-lsg,2,10,3,ayush-badoni,rishabh-pant,harshal-patel,LSG,SRH,1,0,,False,,,,Hyderabad,2026-04-06,IPL
ipl2026-m10-srh-lsg,2,10,4,rishabh-pant,ayush-badoni,harshal-patel,LSG,SRH,0,0,,False,,,,Hyderabad,2026-04-06,IPL
ipl2026-m10-srh-lsg,2,10,5,rishabh-pant,ayush-badoni,harshal-patel,LSG,SRH,1,0,,False,,,,Hyderabad,2026-04-06,IPL
ipl2026-m10-srh-lsg,2,10,6,ayush-badoni,rishabh-pant,harshal-patel,LSG,SRH,1,0,,False,,,,Hyderabad,2026-04-06,IPL
ipl2026-m10-srh-lsg,2,11,1,ayush-badoni,rishabh-pant,shivang-kumar,LSG,SRH,2,0,,False,,,,Hyderabad,2026-04-06,IPL
ipl2026-m10-srh-lsg,2,11,2,ayush-badoni,rishabh-pant,shivang-kumar,LSG,SRH,1,0,,False,,,,Hyderabad,2026-04-06,IPL
ipl2026-m10-srh-lsg,2,11,3,rishabh-pant,ayush-badoni,shivang-kumar,LSG,SRH,1,0,,False,,,,Hyderabad,2026-04-06,IPL
ipl2026-m10-srh-lsg,2,11,4,ayush-badoni,rishabh-pant,shivang-kumar,LSG,SRH,1,0,,False,,,,Hyderabad,2026-04-06,IPL
ipl2026-m10-srh-lsg,2,11,5,rishabh-pant,ayush-badoni,shivang-kumar,LSG,SRH,4,0,,False,,,,Hyderabad,2026-04-06,IPL
ipl2026-m10-srh-lsg,2,11,6,rishabh-pant,ayush-badoni,shivang-kumar,LSG,SRH,4,0,,False,,,,Hyderabad,2026-04-06,IPL
ipl2026-m10-srh-lsg,2,12,1,ayush-badoni,rishabh-pant,harsh-dubey,LSG,SRH,0,0,,True,stumped,ayush-badoni,,Hyderabad,2026-04-06,IPL
ipl2026-m10-srh-lsg,2,12,2,nicholas-pooran,rishabh-pant,harsh-dubey,LSG,SRH,0,0,,False,,,,Hyderabad,2026-04-06,IPL
ipl2026-m10-srh-lsg,2,12,3,nicholas-pooran,rishabh-pant,harsh-dubey,LSG,SRH,1,0,,False,,,,Hyderabad,2026-04-06,IPL
ipl2026-m10-srh-lsg,2,12,4,rishabh-pant,nicholas-pooran,harsh-dubey,LSG,SRH,1,0,,False,,,,Hyderabad,2026-04-06,IPL
ipl2026-m10-srh-lsg,2,12,5,nicholas-pooran,rishabh-pant,harsh-dubey,LSG,SRH,0,1,legbye,False,,,,Hyderabad,2026-04-06,IPL
ipl2026-m10-srh-lsg,2,12,6,rishabh-pant,nicholas-pooran,harsh-dubey,LSG,SRH,0,0,,False,,,,Hyderabad,2026-04-06,IPL
ipl2026-m10-srh-lsg,2,13,1,nicholas-pooran,rishabh-pant,shivang-kumar,LSG,SRH,0,0,,True,run out,nicholas-pooran,,Hyderabad,2026-04-06,IPL
ipl2026-m10-srh-lsg,2,13,2,abdul-samad,rishabh-pant,shivang-kumar,LSG,SRH,1,0,,False,,,,Hyderabad,2026-04-06,IPL
ipl2026-m10-srh-lsg,2,13,3,rishabh-pant,abdul-samad,shivang-kumar,LSG,SRH,0,0,,False,,,,Hyderabad,2026-04-06,IPL
ipl2026-m10-srh-lsg,2,13,4,rishabh-pant,abdul-samad,shivang-kumar,LSG,SRH,0,0,,False,,,,Hyderabad,2026-04-06,IPL
ipl2026-m10-srh-lsg,2,13,5,rishabh-pant,abdul-samad,shivang-kumar,LSG,SRH,1,0,,False,,,,Hyderabad,2026-04-06,IPL
ipl2026-m10-srh-lsg,2,13,6,abdul-samad,rishabh-pant,shivang-kumar,LSG,SRH,1,0,,False,,,,Hyderabad,2026-04-06,IPL
ipl2026-m10-srh-lsg,2,14,1,abdul-samad,rishabh-pant,eshan-malinga,LSG,SRH,2,0,,False,,,,Hyderabad,2026-04-06,IPL
ipl2026-m10-srh-lsg,2,14,2,abdul-samad,rishabh-pant,eshan-malinga,LSG,SRH,0,0,,False,,,,Hyderabad,2026-04-06,IPL
ipl2026-m10-srh-lsg,2,14,3,abdul-samad,rishabh-pant,eshan-malinga,LSG,SRH,1,0,,False,,,,Hyderabad,2026-04-06,IPL
ipl2026-m10-srh-lsg,2,14,4,rishabh-pant,abdul-samad,eshan-malinga,LSG,SRH,1,0,,False,,,,Hyderabad,2026-04-06,IPL
ipl2026-m10-srh-lsg,2,14,5,abdul-samad,rishabh-pant,eshan-malinga,LSG,SRH,1,0,,False,,,,Hyderabad,2026-04-06,IPL
ipl2026-m10-srh-lsg,2,14,6,rishabh-pant,abdul-samad,eshan-malinga,LSG,SRH,1,0,,False,,,,Hyderabad,2026-04-06,IPL
ipl2026-m10-srh-lsg,2,15,1,rishabh-pant,abdul-samad,jaydev-unadkat,LSG,SRH,4,0,,False,,,,Hyderabad,2026-04-06,IPL
ipl2026-m10-srh-lsg,2,15,2,rishabh-pant,abdul-samad,jaydev-unadkat,LSG,SRH,2,0,,False,,,,Hyderabad,2026-04-06,IPL
ipl2026-m10-srh-lsg,2,15,3,rishabh-pant,abdul-samad,jaydev-unadkat,LSG,SRH,4,0,,False,,,,Hyderabad,2026-04-06,IPL
ipl2026-m10-srh-lsg,2,15,4,rishabh-pant,abdul-samad,jaydev-unadkat,LSG,SRH,2,0,,False,,,,Hyderabad,2026-04-06,IPL
ipl2026-m10-srh-lsg,2,15,5,rishabh-pant,abdul-samad,jaydev-unadkat,LSG,SRH,1,0,,False,,,,Hyderabad,2026-04-06,IPL
ipl2026-m10-srh-lsg,2,15,6,abdul-samad,rishabh-pant,jaydev-unadkat,LSG,SRH,1,0,,False,,,,Hyderabad,2026-04-06,IPL
ipl2026-m10-srh-lsg,2,16,1,abdul-samad,rishabh-pant,eshan-malinga,LSG,SRH,4,0,,False,,,,Hyderabad,2026-04-06,IPL
ipl2026-m10-srh-lsg,2,16,2,abdul-samad,rishabh-pant,eshan-malinga,LSG,SRH,1,0,,False,,,,Hyderabad,2026-04-06,IPL
ipl2026-m10-srh-lsg,2,16,3,abdul-samad,rishabh-pant,eshan-malinga,LSG,SRH,4,0,,False,,,,Hyderabad,2026-04-06,IPL
ipl2026-m10-srh-lsg,2,16,4,abdul-samad,rishabh-pant,eshan-malinga,LSG,SRH,1,0,,False,,,,Hyderabad,2026-04-06,IPL
ipl2026-m10-srh-lsg,2,16,5,rishabh-pant,abdul-samad,eshan-malinga,LSG,SRH,0,0,,False,,,,Hyderabad,2026-04-06,IPL
ipl2026-m10-srh-lsg,2,16,6,rishabh-pant,abdul-samad,eshan-malinga,LSG,SRH,1,0,,False,,,,Hyderabad,2026-04-06,IPL
ipl2026-m10-srh-lsg,2,17,1,rishabh-pant,abdul-samad,harsh-dubey,LSG,SRH,0,0,,False,,,,Hyderabad,2026-04-06,IPL
ipl2026-m10-srh-lsg,2,17,2,rishabh-pant,abdul-samad,harsh-dubey,LSG,SRH,0,0,,False,,,,Hyderabad,2026-04-06,IPL
ipl2026-m10-srh-lsg,2,17,3,rishabh-pant,abdul-samad,harsh-dubey,LSG,SRH,1,0,,False,,,,Hyderabad,2026-04-06,IPL
ipl2026-m10-srh-lsg,2,17,4,abdul-samad,rishabh-pant,harsh-dubey,LSG,SRH,0,0,,True,caught,abdul-samad,,Hyderabad,2026-04-06,IPL
ipl2026-m10-srh-lsg,2,17,5,mukul-choudhary,rishabh-pant,harsh-dubey,LSG,SRH,1,0,,False,,,,Hyderabad,2026-04-06,IPL
ipl2026-m10-srh-lsg,2,17,6,rishabh-pant,mukul-choudhary,harsh-dubey,LSG,SRH,4,0,,False,,,,Hyderabad,2026-04-06,IPL
ipl2026-m10-srh-lsg,2,18,1,mukul-choudhary,rishabh-pant,harshal-patel,LSG,SRH,1,0,,False,,,,Hyderabad,2026-04-06,IPL
ipl2026-m10-srh-lsg,2,18,2,rishabh-pant,mukul-choudhary,harshal-patel,LSG,SRH,2,0,,False,,,,Hyderabad,2026-04-06,IPL
ipl2026-m10-srh-lsg,2,18,3,rishabh-pant,mukul-choudhary,harshal-patel,LSG,SRH,1,0,,False,,,,Hyderabad,2026-04-06,IPL
ipl2026-m10-srh-lsg,2,18,4,mukul-choudhary,rishabh-pant,harshal-patel,LSG,SRH,0,0,,False,,,,Hyderabad,2026-04-06,IPL
ipl2026-m10-srh-lsg,2,18,5,mukul-choudhary,rishabh-pant,harshal-patel,LSG,SRH,0,0,,False,,,,Hyderabad,2026-04-06,IPL
ipl2026-m10-srh-lsg,2,18,6,mukul-choudhary,rishabh-pant,harshal-patel,LSG,SRH,0,0,,False,,,,Hyderabad,2026-04-06,IPL
ipl2026-m10-srh-lsg,2,19,1,rishabh-pant,mukul-choudhary,jaydev-unadkat,LSG,SRH,4,0,,False,,,,Hyderabad,2026-04-06,IPL
ipl2026-m10-srh-lsg,2,19,2,rishabh-pant,mukul-choudhary,jaydev-unadkat,LSG,SRH,4,0,,False,,,,Hyderabad,2026-04-06,IPL
ipl2026-m10-srh-lsg,2,19,3,rishabh-pant,mukul-choudhary,jaydev-unadkat,LSG,SRH,0,0,,False,,,,Hyderabad,2026-04-06,IPL
ipl2026-m10-srh-lsg,2,19,4,rishabh-pant,mukul-choudhary,jaydev-unadkat,LSG,SRH,0,0,,False,,,,Hyderabad,2026-04-06,IPL
ipl2026-m10-srh-lsg,2,19,5,rishabh-pant,mukul-choudhary,jaydev-unadkat,LSG,SRH,4,0,,False,,,,Hyderabad,2026-04-06,IPL
