match_id,innings,over,ball_in_over,batter_id,non_striker_id,bowler_id,batting_team,bowling_team,runs_batter,runs_extras,extras_type,wicket,dismissal_kind,batter_out_id,strike_rate_inn,venue,date,competition
ipl2026-m22-csk-kkr,1,12,6,sarfaraz-khan,dewald-brevis,sunil-narine,CSK,KKR,1,0,,False,,,,Chennai,2026-04-14,IPL
ipl2026-m22-csk-kkr,1,13,1,sarfaraz-khan,dewald-brevis,varun-chakaravarthy,CSK,KKR,0,0,,False,,,,Chennai,2026-04-14,IPL
ipl2026-m22-csk-kkr,1,13,2,sarfaraz-khan,dewald-brevis,varun-chakaravarthy,CSK,KKR,6,0,,False,,,,Chennai,2026-04-14,IPL
ipl2026-m22-csk-kkr,1,13,3,sarfaraz-khan,dewald-brevis,varun-chakaravarthy,CSK,KKR,1,0,,False,,,,Chennai,2026-04-14,IPL
ipl2026-m22-csk-kkr,1,13,4,dewald-brevis,sarfaraz-khan,varun-chakaravarthy,CSK,KKR,4,0,,False,,,,Chennai,2026-04-14,IPL
ipl2026-m22-csk-kkr,1,13,5,dewald-brevis,sarfaraz-khan,varun-chakaravarthy,CSK,KKR,4,0,,False,,,,Chennai,2026-04-14,IPL
ipl2026-m22-csk-kkr,1,13,6,dewald-brevis,sarfaraz-khan,varun-chakaravarthy,CSK,KKR,0,0,,False,,,,Chennai,2026-04-14,IPL
ipl2026-m22-csk-kkr,1,14,1,sarfaraz-khan,dewald-brevis,anukul-roy,CSK,KKR,1,0,,False,,,,Chennai,2026-04-14,IPL
ipl2026-m22-csk-kkr,1,14,1,sarfaraz-khan,dewald-brevis,anukul-roy,CSK,KKR,0,1,wide,False,,,,Chennai,2026-04-14,IPL
ipl2026-m22-csk-kkr,1,14,2,dewald-brevis,sarfaraz-khan,anukul-roy,CSK,KKR,0,0,,False,,,,Chennai,2026-04-14,IPL
ipl2026-m22-csk-kkr,1,14,3,dewald-brevis,sarfaraz-khan,anukul-roy,CSK,KKR,0,0,,False,,,,Chennai,2026-04-14,IPL
ipl2026-m22-csk-kkr,1,14,3,dewald-brevis,sarfaraz-khan,anukul-roy,CSK,KKR,0,1,wide,False,,,,Chennai,2026-04-14,IPL
ipl2026-m22-csk-kkr,1,14,4,dewald-brevis,sarfaraz-khan,anukul-roy,CSK,KKR,1,0,,False,,,,Chennai,2026-04-14,IPL
ipl2026-m22-csk-kkr,1,14,4,dewald-brevis,sarfaraz-khan,anukul-roy,CSK,KKR,0,1,wide,False,,,,Chennai,2026-04-14,IPL
ipl2026-m22-csk-kkr,1,14,5,sarfaraz-khan,dewald-brevis,anukul-roy,CSK,KKR,0,0,,False,,,,Chennai,2026-04-14,IPL
ipl2026-m22-csk-kkr,1,14,6,sarfaraz-khan,dewald-brevis,anukul-roy,CSK,KKR,1,0,,False,,,,Chennai,2026-04-14,IPL
ipl2026-m22-csk-kkr,1,15,1,sarfaraz-khan,dewald-brevis,vaibhav-arora,CSK,KKR,1,0,,False,,,,Chennai,2026-04-14,IPL
ipl2026-m22-csk-kkr,1,15,2,dewald-brevis,sarfaraz-khan,vaibhav-arora,CSK,KKR,6,0,,False,,,,Chennai,2026-04-14,IPL
ipl2026-m22-csk-kkr,1,15,3,dewald-brevis,sarfaraz-khan,vaibhav-arora,CSK,KKR,1,0,,False,,,,Chennai,2026-04-14,IPL
ipl2026-m22-csk-kkr,1,15,4,sarfaraz-khan,dewald-brevis,vaibhav-arora,CSK,KKR,6,0,,False,,,,Chennai,2026-04-14,IPL
ipl2026-m22-csk-kkr,1,15,5,sarfaraz-khan,dewald-brevis,vaibhav-arora,CSK,KKR,1,0,,False,,,,Chennai,2026-04-14,IPL
ipl2026-m22-csk-kkr,1,15,6,dewald-brevis,sarfaraz-khan,vaibhav-arora,CSK,KKR,4,0,,False,,,,Chennai,2026-04-14,IPL
ipl2026-m22-csk-kkr,1,15,6,dewald-brevis,sarfaraz-khan,vaibhav-arora,CSK,KKR,0,1,wide,False,,,,Chennai,2026-04-14,IPL
ipl2026-m22-csk-kkr,1,16,1,sarfaraz-khan,dewald-brevis,sunil-narine,CSK,KKR,0,0,,True,bowled,sarfaraz-khan,,Chennai,2026-04-14,IPL
ipl2026-m22-csk-kkr,1,16,2,shivam-dube,dewald-brevis,sunil-narine,CSK,KKR,0,2,legbye,False,,,,Chennai,2026-04-14,IPL
ipl2026-m22-csk-kkr,1,16,3,shivam-dube,dewald-brevis,sunil-narine,CSK,KKR,1,0,,False,,,,Chennai,2026-04-14,IPL
ipl2026-m22-csk-kkr,1,16,4,dewald-brevis,shivam-dube,sunil-narine,CSK,KKR,0,0,,False,,,,Chennai,2026-04-14,IPL
ipl2026-m22-csk-kkr,1,16,5,dewald-brevis,shivam-dube,sunil-narine,CSK,KKR,4,0,,False,,,,Chennai,2026-04-14,IPL
ipl2026-m22-csk-kkr,1,16,6,dewald-brevis,shivam-dube,sunil-narine,CSK,KKR,0,0,,False,,,,Chennai,2026-04-14,IPL
ipl2026-m22-csk-kkr,1,17,1,shivam-dube,dewald-brevis,kartik-tyagi,CSK,KKR,1,0,,False,,,,Chennai,2026-04-14,IPL
ipl2026-m22-csk-kkr,1,17,2,dewald-brevis,shivam-dube,kartik-tyagi,CSK,KKR,0,0,,False,,,,Chennai,2026-04-14,IPL
ipl2026-m22-csk-kkr,1,17,3,dewald-brevis,shivam-dube,kartik-tyagi,CSK,KKR,0,0,,True,caught,dewald-brevis,,Chennai,2026-04-14,IPL
